source_id,population,method,metric,value,samples
958,all,encoder,delta/9ps/instantaneous_TDA_H2,0.09837498515844345,12
959,all,encoder,delta/9ps/instantaneous_TDA_H2,0.1176568865776062,12
960,all,encoder,delta/9ps/instantaneous_TDA_H2,0.11623838543891907,12
961,all,encoder,delta/9ps/instantaneous_TDA_H2,0.16209296882152557,12
974,all,encoder,delta/9ps/instantaneous_TDA_H2,0.1304558515548706,12
975,all,encoder,delta/9ps/instantaneous_TDA_H2,0.49060800671577454,12
976,all,encoder,delta/9ps/instantaneous_TDA_H2,0.15755745768547058,12
977,all,encoder,delta/9ps/instantaneous_TDA_H2,0.21653585135936737,12
978,all,encoder,delta/9ps/instantaneous_TDA_H2,0.21963204443454742,12
979,all,encoder,delta/9ps/instantaneous_TDA_H2,0.2031671404838562,12
980,all,encoder,delta/9ps/instantaneous_TDA_H2,0.14724357426166534,12
981,all,encoder,delta/9ps/instantaneous_TDA_H2,0.1276966780424118,12
982,all,encoder,delta/9ps/instantaneous_TDA_H2,0.3306308090686798,12
983,all,encoder,delta/9ps/instantaneous_TDA_H2,0.15950968861579895,12
984,all,encoder,delta/9ps/instantaneous_TDA_H2,0.134751096367836,12
985,all,encoder,delta/9ps/instantaneous_TDA_H2,0.276126891374588,12
986,all,encoder,delta/9ps/instantaneous_TDA_H2,0.09942331910133362,12
987,all,encoder,delta/9ps/instantaneous_TDA_H2,0.2344689816236496,12
988,all,encoder,delta/9ps/instantaneous_TDA_H2,0.14540986716747284,12
989,all,encoder,delta/9ps/instantaneous_TDA_H2,0.08380249887704849,12
990,all,encoder,delta/9ps/instantaneous_TDA_H2,0.07880198955535889,12
991,all,encoder,delta/9ps/instantaneous_TDA_H2,0.1284727305173874,12
1004,all,encoder,delta/9ps/instantaneous_TDA_H2,0.13774295151233673,12
1005,all,encoder,delta/9ps/instantaneous_TDA_H2,0.1450841724872589,12
1006,all,encoder,delta/9ps/instantaneous_TDA_H2,0.14655834436416626,12
860,all,encoder,present/motion_even,0.42289987206459045,12
861,all,encoder,present/motion_even,1.0351349115371704,12
862,all,encoder,present/motion_even,0.9955981373786926,12
863,all,encoder,present/motion_even,0.49378490447998047,12
864,all,encoder,present/motion_even,1.2267603874206543,12
865,all,encoder,present/motion_even,1.062979817390442,12
866,all,encoder,present/motion_even,0.7346978783607483,12
867,all,encoder,present/motion_even,1.0108569860458374,12
868,all,encoder,present/motion_even,1.34227454662323,12
869,all,encoder,present/motion_even,1.0389171838760376,12
870,all,encoder,present/motion_even,1.1082351207733154,12
871,all,encoder,present/motion_even,1.4479522705078125,12
872,all,encoder,present/motion_even,1.054866075515747,12
873,all,encoder,present/motion_even,1.1298683881759644,12
874,all,encoder,present/motion_even,1.997283935546875,12
884,all,encoder,present/motion_even,0.8232842087745667,12
885,all,encoder,present/motion_even,1.0642141103744507,12
886,all,encoder,present/motion_even,1.5888441801071167,12
887,all,encoder,present/motion_even,1.0455447435379028,12
888,all,encoder,present/motion_even,0.7366358637809753,12
889,all,encoder,present/motion_even,0.9171475768089294,12
890,all,encoder,present/motion_even,1.1219874620437622,12
891,all,encoder,present/motion_even,1.1415252685546875,12
892,all,encoder,present/motion_even,1.3754640817642212,12
893,all,encoder,present/motion_even,1.129853367805481,12
894,all,encoder,present/motion_even,1.405234694480896,12
895,all,encoder,present/motion_even,0.6317732930183411,12
896,all,encoder,present/motion_even,1.0584778785705566,12
897,all,encoder,present/motion_even,0.8874540328979492,12
898,all,encoder,present/motion_even,0.7589485049247742,12
899,all,encoder,present/motion_even,0.9161055684089661,12
900,all,encoder,present/motion_even,1.0802687406539917,12
901,all,encoder,present/motion_even,1.3794935941696167,12
914,all,encoder,present/motion_even,0.6160454154014587,12
915,all,encoder,present/motion_even,0.9836484789848328,12
916,all,encoder,present/motion_even,0.9318847060203552,12
917,all,encoder,present/motion_even,0.8520380854606628,12
918,all,encoder,present/motion_even,0.9961745142936707,12
919,all,encoder,present/motion_even,1.6020258665084839,12
920,all,encoder,present/motion_even,0.9039717316627502,12
921,all,encoder,present/motion_even,1.025708794593811,12
922,all,encoder,present/motion_even,1.0227223634719849,12
923,all,encoder,present/motion_even,0.505062997341156,12
924,all,encoder,present/motion_even,0.8858394026756287,12
925,all,encoder,present/motion_even,0.8093975186347961,12
926,all,encoder,present/motion_even,1.2554248571395874,12
927,all,encoder,present/motion_even,1.306193232536316,12
928,all,encoder,present/motion_even,0.9930074214935303,12
929,all,encoder,present/motion_even,1.1483895778656006,12
930,all,encoder,present/motion_even,1.1863652467727661,12
931,all,encoder,present/motion_even,0.6147832274436951,12
944,all,encoder,present/motion_even,1.2798136472702026,12
945,all,encoder,present/motion_even,0.7662320733070374,12
946,all,encoder,present/motion_even,0.7130811810493469,12
947,all,encoder,present/motion_even,1.412026286125183,12
948,all,encoder,present/motion_even,0.9819244742393494,12
949,all,encoder,present/motion_even,1.29866361618042,12
950,all,encoder,present/motion_even,1.1127560138702393,12
951,all,encoder,present/motion_even,1.5092636346817017,12
952,all,encoder,present/motion_even,1.271362066268921,12
953,all,encoder,present/motion_even,1.008255124092102,12
954,all,encoder,present/motion_even,1.2520051002502441,12
955,all,encoder,present/motion_even,1.1907118558883667,12
956,all,encoder,present/motion_even,0.8255956768989563,12
957,all,encoder,present/motion_even,0.8032750487327576,12
958,all,encoder,present/motion_even,0.794350802898407,12
959,all,encoder,present/motion_even,0.614035427570343,12
960,all,encoder,present/motion_even,0.7951588034629822,12
961,all,encoder,present/motion_even,1.7498722076416016,12
974,all,encoder,present/motion_even,1.0232068300247192,12
975,all,encoder,present/motion_even,1.2942769527435303,12
976,all,encoder,present/motion_even,1.0063832998275757,12
977,all,encoder,present/motion_even,1.0106757879257202,12
978,all,encoder,present/motion_even,0.6140155792236328,12
979,all,encoder,present/motion_even,1.4152547121047974,12
980,all,encoder,present/motion_even,1.039547324180603,12
981,all,encoder,present/motion_even,1.2163786888122559,12
982,all,encoder,present/motion_even,0.9516682028770447,12
983,all,encoder,present/motion_even,0.7919843792915344,12
984,all,encoder,present/motion_even,0.9484052062034607,12
985,all,encoder,present/motion_even,1.0605859756469727,12
986,all,encoder,present/motion_even,0.5748216509819031,12
987,all,encoder,present/motion_even,1.8265318870544434,12
988,all,encoder,present/motion_even,1.1100274324417114,12
989,all,encoder,present/motion_even,0.7250022292137146,12
990,all,encoder,present/motion_even,1.2843056917190552,12
991,all,encoder,present/motion_even,0.8739428520202637,12
1004,all,encoder,present/motion_even,1.0619317293167114,12
1005,all,encoder,present/motion_even,0.8418698906898499,12
1006,all,encoder,present/motion_even,1.0003973245620728,12
860,all,encoder,future/0.75ps/motion_even,1.321484088897705,12
861,all,encoder,future/0.75ps/motion_even,1.2270649671554565,12
862,all,encoder,future/0.75ps/motion_even,0.9169856905937195,12
863,all,encoder,future/0.75ps/motion_even,0.9571042656898499,12
864,all,encoder,future/0.75ps/motion_even,1.227089285850525,12
865,all,encoder,future/0.75ps/motion_even,0.832958996295929,12
866,all,encoder,future/0.75ps/motion_even,0.7247021794319153,12
867,all,encoder,future/0.75ps/motion_even,1.2155731916427612,12
868,all,encoder,future/0.75ps/motion_even,1.3196183443069458,12
869,all,encoder,future/0.75ps/motion_even,1.0355881452560425,12
870,all,encoder,future/0.75ps/motion_even,1.2754749059677124,12
871,all,encoder,future/0.75ps/motion_even,1.8389836549758911,12
872,all,encoder,future/0.75ps/motion_even,1.277624487876892,12
873,all,encoder,future/0.75ps/motion_even,1.0818073749542236,12
874,all,encoder,future/0.75ps/motion_even,0.8969050049781799,12
884,all,encoder,future/0.75ps/motion_even,0.9787008166313171,12
885,all,encoder,future/0.75ps/motion_even,1.1893023252487183,12
886,all,encoder,future/0.75ps/motion_even,1.1286792755126953,12
887,all,encoder,future/0.75ps/motion_even,0.9288308620452881,12
888,all,encoder,future/0.75ps/motion_even,0.5927273631095886,12
889,all,encoder,future/0.75ps/motion_even,1.2235149145126343,12
890,all,encoder,future/0.75ps/motion_even,0.984351396560669,12
891,all,encoder,future/0.75ps/motion_even,1.0933867692947388,12
892,all,encoder,future/0.75ps/motion_even,1.1331171989440918,12
893,all,encoder,future/0.75ps/motion_even,1.1757948398590088,12
894,all,encoder,future/0.75ps/motion_even,0.8430862426757812,12
895,all,encoder,future/0.75ps/motion_even,0.9624109864234924,12
896,all,encoder,future/0.75ps/motion_even,1.0028276443481445,12
897,all,encoder,future/0.75ps/motion_even,0.7192270755767822,12
898,all,encoder,future/0.75ps/motion_even,0.8157230019569397,12
899,all,encoder,future/0.75ps/motion_even,0.7272302508354187,12
900,all,encoder,future/0.75ps/motion_even,1.176883339881897,12
901,all,encoder,future/0.75ps/motion_even,1.0615406036376953,12
914,all,encoder,future/0.75ps/motion_even,0.5917112827301025,12
915,all,encoder,future/0.75ps/motion_even,0.9866012930870056,12
916,all,encoder,future/0.75ps/motion_even,0.5412836670875549,12
917,all,encoder,future/0.75ps/motion_even,0.5515046715736389,12
918,all,encoder,future/0.75ps/motion_even,0.7346511483192444,12
919,all,encoder,future/0.75ps/motion_even,1.0237613916397095,12
920,all,encoder,future/0.75ps/motion_even,0.6406091451644897,12
921,all,encoder,future/0.75ps/motion_even,0.6909034848213196,12
922,all,encoder,future/0.75ps/motion_even,0.6924426555633545,12
923,all,encoder,future/0.75ps/motion_even,0.26908427476882935,12
924,all,encoder,future/0.75ps/motion_even,0.4758966863155365,12
925,all,encoder,future/0.75ps/motion_even,0.6187092661857605,12
926,all,encoder,future/0.75ps/motion_even,0.7310643792152405,12
927,all,encoder,future/0.75ps/motion_even,0.7352339625358582,12
928,all,encoder,future/0.75ps/motion_even,0.8180106282234192,12
929,all,encoder,future/0.75ps/motion_even,0.6570921540260315,12
930,all,encoder,future/0.75ps/motion_even,0.7070079445838928,12
931,all,encoder,future/0.75ps/motion_even,0.48620569705963135,12
944,all,encoder,future/0.75ps/motion_even,0.8883516192436218,12
945,all,encoder,future/0.75ps/motion_even,0.6755277514457703,12
946,all,encoder,future/0.75ps/motion_even,0.8966196179389954,12
947,all,encoder,future/0.75ps/motion_even,2.3289825916290283,12
948,all,encoder,future/0.75ps/motion_even,0.7886610627174377,12
949,all,encoder,future/0.75ps/motion_even,0.7240340113639832,12
950,all,encoder,future/0.75ps/motion_even,1.011112093925476,12
951,all,encoder,future/0.75ps/motion_even,1.053735613822937,12
952,all,encoder,future/0.75ps/motion_even,1.3381284475326538,12
953,all,encoder,future/0.75ps/motion_even,1.0192800760269165,12
954,all,encoder,future/0.75ps/motion_even,1.2977508306503296,12
955,all,encoder,future/0.75ps/motion_even,1.0953229665756226,12
956,all,encoder,future/0.75ps/motion_even,1.1735494136810303,12
957,all,encoder,future/0.75ps/motion_even,0.476606160402298,12
958,all,encoder,future/0.75ps/motion_even,1.0609220266342163,12
959,all,encoder,future/0.75ps/motion_even,0.5985673069953918,12
960,all,encoder,future/0.75ps/motion_even,0.9271500110626221,12
961,all,encoder,future/0.75ps/motion_even,1.8252692222595215,12
974,all,encoder,future/0.75ps/motion_even,0.8811252117156982,12
975,all,encoder,future/0.75ps/motion_even,1.0869284868240356,12
976,all,encoder,future/0.75ps/motion_even,1.297650933265686,12
977,all,encoder,future/0.75ps/motion_even,0.7835018634796143,12
978,all,encoder,future/0.75ps/motion_even,0.5581116080284119,12
979,all,encoder,future/0.75ps/motion_even,1.390926718711853,12
980,all,encoder,future/0.75ps/motion_even,1.3649901151657104,12
981,all,encoder,future/0.75ps/motion_even,1.022033452987671,12
982,all,encoder,future/0.75ps/motion_even,1.0618120431900024,12
983,all,encoder,future/0.75ps/motion_even,1.174404501914978,12
984,all,encoder,future/0.75ps/motion_even,1.50637948513031,12
985,all,encoder,future/0.75ps/motion_even,1.1715847253799438,12
986,all,encoder,future/0.75ps/motion_even,0.732096254825592,12
987,all,encoder,future/0.75ps/motion_even,2.0149333477020264,12
988,all,encoder,future/0.75ps/motion_even,1.0252045392990112,12
989,all,encoder,future/0.75ps/motion_even,0.7101354598999023,12
990,all,encoder,future/0.75ps/motion_even,1.5161181688308716,12
991,all,encoder,future/0.75ps/motion_even,0.7758212685585022,12
1004,all,encoder,future/0.75ps/motion_even,1.2330528497695923,12
1005,all,encoder,future/0.75ps/motion_even,1.0447858572006226,12
1006,all,encoder,future/0.75ps/motion_even,0.4594288170337677,12
860,all,persistence,future/0.75ps/motion_even,1.680793285369873,12
861,all,persistence,future/0.75ps/motion_even,1.2983471155166626,12
862,all,persistence,future/0.75ps/motion_even,2.0573441982269287,12
863,all,persistence,future/0.75ps/motion_even,0.770876944065094,12
864,all,persistence,future/0.75ps/motion_even,2.1314666271209717,12
865,all,persistence,future/0.75ps/motion_even,1.4924355745315552,12
866,all,persistence,future/0.75ps/motion_even,1.4257946014404297,12
867,all,persistence,future/0.75ps/motion_even,1.2363642454147339,12
868,all,persistence,future/0.75ps/motion_even,2.5783474445343018,12
869,all,persistence,future/0.75ps/motion_even,1.3999438285827637,12
870,all,persistence,future/0.75ps/motion_even,1.6842840909957886,12
871,all,persistence,future/0.75ps/motion_even,2.941255807876587,12
872,all,persistence,future/0.75ps/motion_even,2.1873257160186768,12
873,all,persistence,future/0.75ps/motion_even,2.0322234630584717,12
874,all,persistence,future/0.75ps/motion_even,2.9663126468658447,12
884,all,persistence,future/0.75ps/motion_even,0.5164413452148438,12
885,all,persistence,future/0.75ps/motion_even,0.8844195008277893,12
886,all,persistence,future/0.75ps/motion_even,0.676426351070404,12
887,all,persistence,future/0.75ps/motion_even,0.6588392853736877,12
888,all,persistence,future/0.75ps/motion_even,0.8925479054450989,12
889,all,persistence,future/0.75ps/motion_even,0.5724286437034607,12
890,all,persistence,future/0.75ps/motion_even,0.8057713508605957,12
891,all,persistence,future/0.75ps/motion_even,1.0617226362228394,12
892,all,persistence,future/0.75ps/motion_even,1.396073341369629,12
893,all,persistence,future/0.75ps/motion_even,1.066131353378296,12
894,all,persistence,future/0.75ps/motion_even,1.1217763423919678,12
895,all,persistence,future/0.75ps/motion_even,0.9150378108024597,12
896,all,persistence,future/0.75ps/motion_even,0.814206063747406,12
897,all,persistence,future/0.75ps/motion_even,0.6601124405860901,12
898,all,persistence,future/0.75ps/motion_even,0.6286823153495789,12
899,all,persistence,future/0.75ps/motion_even,0.8722938895225525,12
900,all,persistence,future/0.75ps/motion_even,0.8993733525276184,12
901,all,persistence,future/0.75ps/motion_even,0.9727872014045715,12
914,all,persistence,future/0.75ps/motion_even,0.8567333817481995,12
915,all,persistence,future/0.75ps/motion_even,1.7240110635757446,12
916,all,persistence,future/0.75ps/motion_even,0.8897464871406555,12
917,all,persistence,future/0.75ps/motion_even,0.8851111531257629,12
918,all,persistence,future/0.75ps/motion_even,0.7689759135246277,12
919,all,persistence,future/0.75ps/motion_even,2.304669141769409,12
920,all,persistence,future/0.75ps/motion_even,1.2531065940856934,12
921,all,persistence,future/0.75ps/motion_even,0.7372085452079773,12
922,all,persistence,future/0.75ps/motion_even,1.737330436706543,12
923,all,persistence,future/0.75ps/motion_even,0.569710373878479,12
924,all,persistence,future/0.75ps/motion_even,0.9860280156135559,12
925,all,persistence,future/0.75ps/motion_even,0.7393946647644043,12
926,all,persistence,future/0.75ps/motion_even,1.127437710762024,12
927,all,persistence,future/0.75ps/motion_even,1.2719076871871948,12
928,all,persistence,future/0.75ps/motion_even,1.475875735282898,12
929,all,persistence,future/0.75ps/motion_even,1.0012551546096802,12
930,all,persistence,future/0.75ps/motion_even,1.3292721509933472,12
931,all,persistence,future/0.75ps/motion_even,0.6169314980506897,12
944,all,persistence,future/0.75ps/motion_even,1.8119789361953735,12
945,all,persistence,future/0.75ps/motion_even,1.5898494720458984,12
946,all,persistence,future/0.75ps/motion_even,1.3640694618225098,12
947,all,persistence,future/0.75ps/motion_even,3.003002882003784,12
948,all,persistence,future/0.75ps/motion_even,1.9521750211715698,12
949,all,persistence,future/0.75ps/motion_even,2.4465410709381104,12
950,all,persistence,future/0.75ps/motion_even,2.2300426959991455,12
951,all,persistence,future/0.75ps/motion_even,2.023627758026123,12
952,all,persistence,future/0.75ps/motion_even,2.616647481918335,12
953,all,persistence,future/0.75ps/motion_even,1.7383880615234375,12
954,all,persistence,future/0.75ps/motion_even,1.848038673400879,12
955,all,persistence,future/0.75ps/motion_even,2.3457634449005127,12
956,all,persistence,future/0.75ps/motion_even,2.0053234100341797,12
957,all,persistence,future/0.75ps/motion_even,2.0145695209503174,12
958,all,persistence,future/0.75ps/motion_even,1.84981107711792,12
959,all,persistence,future/0.75ps/motion_even,1.1437240839004517,12
960,all,persistence,future/0.75ps/motion_even,1.7541346549987793,12
961,all,persistence,future/0.75ps/motion_even,3.6850650310516357,12
974,all,persistence,future/0.75ps/motion_even,1.890565037727356,12
975,all,persistence,future/0.75ps/motion_even,2.367014169692993,12
976,all,persistence,future/0.75ps/motion_even,1.4798641204833984,12
977,all,persistence,future/0.75ps/motion_even,1.8840910196304321,12
978,all,persistence,future/0.75ps/motion_even,1.1353622674942017,12
979,all,persistence,future/0.75ps/motion_even,2.172429323196411,12
980,all,persistence,future/0.75ps/motion_even,1.926904320716858,12
981,all,persistence,future/0.75ps/motion_even,1.7407671213150024,12
982,all,persistence,future/0.75ps/motion_even,1.6846922636032104,12
983,all,persistence,future/0.75ps/motion_even,2.2826192378997803,12
984,all,persistence,future/0.75ps/motion_even,2.059046983718872,12
985,all,persistence,future/0.75ps/motion_even,1.9863289594650269,12
986,all,persistence,future/0.75ps/motion_even,1.0412402153015137,12
987,all,persistence,future/0.75ps/motion_even,2.928464889526367,12
988,all,persistence,future/0.75ps/motion_even,2.035648822784424,12
989,all,persistence,future/0.75ps/motion_even,1.2219830751419067,12
990,all,persistence,future/0.75ps/motion_even,2.3588712215423584,12
991,all,persistence,future/0.75ps/motion_even,1.6756706237792969,12
1004,all,persistence,future/0.75ps/motion_even,1.8794584274291992,12
1005,all,persistence,future/0.75ps/motion_even,1.6141420602798462,12
1006,all,persistence,future/0.75ps/motion_even,1.7189828157424927,12
860,all,encoder,delta/0.75ps/motion_even,1.739728331565857,12
861,all,encoder,delta/0.75ps/motion_even,1.2922612428665161,12
862,all,encoder,delta/0.75ps/motion_even,2.0323574542999268,12
863,all,encoder,delta/0.75ps/motion_even,0.892428457736969,12
864,all,encoder,delta/0.75ps/motion_even,2.122551679611206,12
865,all,encoder,delta/0.75ps/motion_even,1.5088847875595093,12
866,all,encoder,delta/0.75ps/motion_even,1.4203577041625977,12
867,all,encoder,delta/0.75ps/motion_even,1.2390193939208984,12
868,all,encoder,delta/0.75ps/motion_even,2.5683982372283936,12
869,all,encoder,delta/0.75ps/motion_even,1.3783836364746094,12
870,all,encoder,delta/0.75ps/motion_even,1.6256599426269531,12
871,all,encoder,delta/0.75ps/motion_even,2.9329025745391846,12
872,all,encoder,delta/0.75ps/motion_even,2.232325553894043,12
873,all,encoder,delta/0.75ps/motion_even,1.9912132024765015,12
874,all,encoder,delta/0.75ps/motion_even,3.0130951404571533,12
884,all,encoder,delta/0.75ps/motion_even,0.5147221088409424,12
885,all,encoder,delta/0.75ps/motion_even,0.9005346894264221,12
886,all,encoder,delta/0.75ps/motion_even,0.6783771514892578,12
887,all,encoder,delta/0.75ps/motion_even,0.6380865573883057,12
888,all,encoder,delta/0.75ps/motion_even,0.8450009226799011,12
889,all,encoder,delta/0.75ps/motion_even,0.5926617383956909,12
890,all,encoder,delta/0.75ps/motion_even,0.8623588681221008,12
891,all,encoder,delta/0.75ps/motion_even,1.0756603479385376,12
892,all,encoder,delta/0.75ps/motion_even,1.4255512952804565,12
893,all,encoder,delta/0.75ps/motion_even,1.0692094564437866,12
894,all,encoder,delta/0.75ps/motion_even,1.2101885080337524,12
895,all,encoder,delta/0.75ps/motion_even,0.8906939029693604,12
896,all,encoder,delta/0.75ps/motion_even,0.8334276676177979,12
897,all,encoder,delta/0.75ps/motion_even,0.6989600658416748,12
898,all,encoder,delta/0.75ps/motion_even,0.6394301056861877,12
899,all,encoder,delta/0.75ps/motion_even,0.8906756043434143,12
900,all,encoder,delta/0.75ps/motion_even,0.9209942817687988,12
901,all,encoder,delta/0.75ps/motion_even,1.003018856048584,12
914,all,encoder,delta/0.75ps/motion_even,0.8683372139930725,12
915,all,encoder,delta/0.75ps/motion_even,1.6641899347305298,12
916,all,encoder,delta/0.75ps/motion_even,0.9900280833244324,12
917,all,encoder,delta/0.75ps/motion_even,0.9413018822669983,12
918,all,encoder,delta/0.75ps/motion_even,0.8024392127990723,12
919,all,encoder,delta/0.75ps/motion_even,2.31032133102417,12
920,all,encoder,delta/0.75ps/motion_even,1.2961019277572632,12
921,all,encoder,delta/0.75ps/motion_even,0.7434386610984802,12
922,all,encoder,delta/0.75ps/motion_even,1.8561052083969116,12
923,all,encoder,delta/0.75ps/motion_even,0.595797598361969,12
924,all,encoder,delta/0.75ps/motion_even,1.1014883518218994,12
925,all,encoder,delta/0.75ps/motion_even,0.8074216842651367,12
926,all,encoder,delta/0.75ps/motion_even,1.212725281715393,12
927,all,encoder,delta/0.75ps/motion_even,1.405154824256897,12
928,all,encoder,delta/0.75ps/motion_even,1.5466094017028809,12
929,all,encoder,delta/0.75ps/motion_even,1.0761152505874634,12
930,all,encoder,delta/0.75ps/motion_even,1.420424461364746,12
931,all,encoder,delta/0.75ps/motion_even,0.6369277238845825,12
944,all,encoder,delta/0.75ps/motion_even,1.8133257627487183,12
945,all,encoder,delta/0.75ps/motion_even,1.6385363340377808,12
946,all,encoder,delta/0.75ps/motion_even,1.3973766565322876,12
947,all,encoder,delta/0.75ps/motion_even,3.189020872116089,12
948,all,encoder,delta/0.75ps/motion_even,2.0984699726104736,12
949,all,encoder,delta/0.75ps/motion_even,2.5772793292999268,12
950,all,encoder,delta/0.75ps/motion_even,2.2076783180236816,12
951,all,encoder,delta/0.75ps/motion_even,2.1428544521331787,12
952,all,encoder,delta/0.75ps/motion_even,2.689202070236206,12
953,all,encoder,delta/0.75ps/motion_even,1.769762635231018,12
954,all,encoder,delta/0.75ps/motion_even,1.8408211469650269,12
955,all,encoder,delta/0.75ps/motion_even,2.551142454147339,12
956,all,encoder,delta/0.75ps/motion_even,1.99190092086792,12
957,all,encoder,delta/0.75ps/motion_even,1.8299083709716797,12
958,all,encoder,delta/0.75ps/motion_even,1.8953503370285034,12
959,all,encoder,delta/0.75ps/motion_even,1.148030400276184,12
960,all,encoder,delta/0.75ps/motion_even,1.627383828163147,12
961,all,encoder,delta/0.75ps/motion_even,3.821626663208008,12
974,all,encoder,delta/0.75ps/motion_even,1.8758617639541626,12
975,all,encoder,delta/0.75ps/motion_even,2.341625452041626,12
976,all,encoder,delta/0.75ps/motion_even,1.5412096977233887,12
977,all,encoder,delta/0.75ps/motion_even,1.8333439826965332,12
978,all,encoder,delta/0.75ps/motion_even,1.1422430276870728,12
979,all,encoder,delta/0.75ps/motion_even,2.1781694889068604,12
980,all,encoder,delta/0.75ps/motion_even,2.1332285404205322,12
981,all,encoder,delta/0.75ps/motion_even,1.934343934059143,12
982,all,encoder,delta/0.75ps/motion_even,1.784256100654602,12
983,all,encoder,delta/0.75ps/motion_even,2.373281955718994,12
984,all,encoder,delta/0.75ps/motion_even,2.14215350151062,12
985,all,encoder,delta/0.75ps/motion_even,1.990634560585022,12
986,all,encoder,delta/0.75ps/motion_even,1.1881599426269531,12
987,all,encoder,delta/0.75ps/motion_even,2.8340094089508057,12
988,all,encoder,delta/0.75ps/motion_even,2.0115163326263428,12
989,all,encoder,delta/0.75ps/motion_even,1.177624225616455,12
990,all,encoder,delta/0.75ps/motion_even,2.390641927719116,12
991,all,encoder,delta/0.75ps/motion_even,1.683348298072815,12
1004,all,encoder,delta/0.75ps/motion_even,1.9397071599960327,12
1005,all,encoder,delta/0.75ps/motion_even,1.5685548782348633,12
1006,all,encoder,delta/0.75ps/motion_even,1.691968321800232,12
860,all,encoder,future/3ps/motion_even,0.9878074526786804,12
861,all,encoder,future/3ps/motion_even,1.1277714967727661,12
862,all,encoder,future/3ps/motion_even,1.2196240425109863,12
863,all,encoder,future/3ps/motion_even,0.7842825055122375,12
864,all,encoder,future/3ps/motion_even,1.4039112329483032,12
865,all,encoder,future/3ps/motion_even,0.7656917572021484,12
866,all,encoder,future/3ps/motion_even,2.1465237140655518,12
867,all,encoder,future/3ps/motion_even,1.00652015209198,12
868,all,encoder,future/3ps/motion_even,0.9216768741607666,12
869,all,encoder,future/3ps/motion_even,1.2576450109481812,12
870,all,encoder,future/3ps/motion_even,0.7785329222679138,12
871,all,encoder,future/3ps/motion_even,1.6739492416381836,12
872,all,encoder,future/3ps/motion_even,1.320755958557129,12
873,all,encoder,future/3ps/motion_even,1.8488554954528809,12
874,all,encoder,future/3ps/motion_even,1.3925107717514038,12
884,all,encoder,future/3ps/motion_even,1.1807135343551636,12
885,all,encoder,future/3ps/motion_even,0.5369448065757751,12
886,all,encoder,future/3ps/motion_even,1.4402437210083008,12
887,all,encoder,future/3ps/motion_even,1.2059932947158813,12
888,all,encoder,future/3ps/motion_even,1.0229206085205078,12
889,all,encoder,future/3ps/motion_even,0.9444811940193176,12
890,all,encoder,future/3ps/motion_even,1.0807551145553589,12
891,all,encoder,future/3ps/motion_even,1.3269288539886475,12
892,all,encoder,future/3ps/motion_even,1.0989384651184082,12
893,all,encoder,future/3ps/motion_even,0.9299764037132263,12
894,all,encoder,future/3ps/motion_even,1.025791049003601,12
895,all,encoder,future/3ps/motion_even,0.9451916217803955,12
896,all,encoder,future/3ps/motion_even,1.3696860074996948,12
897,all,encoder,future/3ps/motion_even,1.267004370689392,12
898,all,encoder,future/3ps/motion_even,1.4115654230117798,12
899,all,encoder,future/3ps/motion_even,1.0382188558578491,12
900,all,encoder,future/3ps/motion_even,0.7838853001594543,12
901,all,encoder,future/3ps/motion_even,1.0009373426437378,12
914,all,encoder,future/3ps/motion_even,0.40279337763786316,12
915,all,encoder,future/3ps/motion_even,0.48936691880226135,12
916,all,encoder,future/3ps/motion_even,0.618783712387085,12
917,all,encoder,future/3ps/motion_even,0.5328041315078735,12
918,all,encoder,future/3ps/motion_even,0.8393059372901917,12
919,all,encoder,future/3ps/motion_even,0.42835378646850586,12
920,all,encoder,future/3ps/motion_even,0.6113591194152832,12
921,all,encoder,future/3ps/motion_even,1.1773643493652344,12
922,all,encoder,future/3ps/motion_even,1.181145429611206,12
923,all,encoder,future/3ps/motion_even,0.546183705329895,12
924,all,encoder,future/3ps/motion_even,0.7367560863494873,12
925,all,encoder,future/3ps/motion_even,0.5528813004493713,12
926,all,encoder,future/3ps/motion_even,0.7195423245429993,12
927,all,encoder,future/3ps/motion_even,0.828123152256012,12
928,all,encoder,future/3ps/motion_even,0.6611271500587463,12
929,all,encoder,future/3ps/motion_even,0.6081473231315613,12
930,all,encoder,future/3ps/motion_even,0.48178163170814514,12
931,all,encoder,future/3ps/motion_even,0.9450156688690186,12
944,all,encoder,future/3ps/motion_even,0.5911187529563904,12
945,all,encoder,future/3ps/motion_even,1.1458239555358887,12
946,all,encoder,future/3ps/motion_even,0.7506701350212097,12
947,all,encoder,future/3ps/motion_even,1.464536190032959,12
948,all,encoder,future/3ps/motion_even,0.8069337010383606,12
949,all,encoder,future/3ps/motion_even,0.8715589046478271,12
950,all,encoder,future/3ps/motion_even,1.003305435180664,12
951,all,encoder,future/3ps/motion_even,1.002538800239563,12
952,all,encoder,future/3ps/motion_even,1.021912693977356,12
953,all,encoder,future/3ps/motion_even,0.9742112755775452,12
954,all,encoder,future/3ps/motion_even,0.7852762341499329,12
955,all,encoder,future/3ps/motion_even,1.2026846408843994,12
956,all,encoder,future/3ps/motion_even,0.832191526889801,12
957,all,encoder,future/3ps/motion_even,1.178512454032898,12
958,all,encoder,future/3ps/motion_even,0.8762136101722717,12
959,all,encoder,future/3ps/motion_even,0.7134214043617249,12
