source_id,population,method,metric,value,samples
867,all,persistence,future/9ps/instantaneous_TDA_H2,0.17236505448818207,12
868,all,persistence,future/9ps/instantaneous_TDA_H2,0.4350489377975464,12
869,all,persistence,future/9ps/instantaneous_TDA_H2,0.1289830058813095,12
870,all,persistence,future/9ps/instantaneous_TDA_H2,0.1992058902978897,12
871,all,persistence,future/9ps/instantaneous_TDA_H2,0.7828578948974609,12
872,all,persistence,future/9ps/instantaneous_TDA_H2,0.2220413088798523,12
873,all,persistence,future/9ps/instantaneous_TDA_H2,0.07928118854761124,12
874,all,persistence,future/9ps/instantaneous_TDA_H2,0.12946470081806183,12
884,all,persistence,future/9ps/instantaneous_TDA_H2,0.15691086649894714,12
885,all,persistence,future/9ps/instantaneous_TDA_H2,0.11431100964546204,12
886,all,persistence,future/9ps/instantaneous_TDA_H2,0.3986745774745941,12
887,all,persistence,future/9ps/instantaneous_TDA_H2,0.11122792959213257,12
888,all,persistence,future/9ps/instantaneous_TDA_H2,0.1470382958650589,12
889,all,persistence,future/9ps/instantaneous_TDA_H2,0.40803536772727966,12
890,all,persistence,future/9ps/instantaneous_TDA_H2,0.14604441821575165,12
891,all,persistence,future/9ps/instantaneous_TDA_H2,0.15423835813999176,12
892,all,persistence,future/9ps/instantaneous_TDA_H2,0.18486928939819336,12
893,all,persistence,future/9ps/instantaneous_TDA_H2,0.12455736845731735,12
894,all,persistence,future/9ps/instantaneous_TDA_H2,0.07093393802642822,12
895,all,persistence,future/9ps/instantaneous_TDA_H2,0.1047084853053093,12
896,all,persistence,future/9ps/instantaneous_TDA_H2,0.142059788107872,12
897,all,persistence,future/9ps/instantaneous_TDA_H2,0.10685080289840698,12
898,all,persistence,future/9ps/instantaneous_TDA_H2,0.12744630873203278,12
899,all,persistence,future/9ps/instantaneous_TDA_H2,0.17208193242549896,12
900,all,persistence,future/9ps/instantaneous_TDA_H2,0.13801468908786774,12
901,all,persistence,future/9ps/instantaneous_TDA_H2,0.38284289836883545,12
914,all,persistence,future/9ps/instantaneous_TDA_H2,0.1431664079427719,12
915,all,persistence,future/9ps/instantaneous_TDA_H2,0.1227680966258049,12
916,all,persistence,future/9ps/instantaneous_TDA_H2,0.14450253546237946,12
917,all,persistence,future/9ps/instantaneous_TDA_H2,0.11350813508033752,12
918,all,persistence,future/9ps/instantaneous_TDA_H2,0.12559306621551514,12
919,all,persistence,future/9ps/instantaneous_TDA_H2,0.09757355600595474,12
920,all,persistence,future/9ps/instantaneous_TDA_H2,0.1388409435749054,12
921,all,persistence,future/9ps/instantaneous_TDA_H2,0.20490311086177826,12
922,all,persistence,future/9ps/instantaneous_TDA_H2,0.0798003152012825,12
923,all,persistence,future/9ps/instantaneous_TDA_H2,0.06406944245100021,12
924,all,persistence,future/9ps/instantaneous_TDA_H2,0.2372351437807083,12
925,all,persistence,future/9ps/instantaneous_TDA_H2,0.15732647478580475,12
926,all,persistence,future/9ps/instantaneous_TDA_H2,0.07659197598695755,12
927,all,persistence,future/9ps/instantaneous_TDA_H2,0.1314750462770462,12
928,all,persistence,future/9ps/instantaneous_TDA_H2,0.18196310102939606,12
929,all,persistence,future/9ps/instantaneous_TDA_H2,0.10107596963644028,12
930,all,persistence,future/9ps/instantaneous_TDA_H2,0.16811232268810272,12
931,all,persistence,future/9ps/instantaneous_TDA_H2,0.2622108459472656,12
944,all,persistence,future/9ps/instantaneous_TDA_H2,0.39419522881507874,12
945,all,persistence,future/9ps/instantaneous_TDA_H2,0.09237351268529892,12
946,all,persistence,future/9ps/instantaneous_TDA_H2,0.18817751109600067,12
947,all,persistence,future/9ps/instantaneous_TDA_H2,0.07474416494369507,12
948,all,persistence,future/9ps/instantaneous_TDA_H2,0.17787033319473267,12
949,all,persistence,future/9ps/instantaneous_TDA_H2,0.17425388097763062,12
950,all,persistence,future/9ps/instantaneous_TDA_H2,0.5292733907699585,12
951,all,persistence,future/9ps/instantaneous_TDA_H2,0.10022415965795517,12
952,all,persistence,future/9ps/instantaneous_TDA_H2,0.07486006617546082,12
953,all,persistence,future/9ps/instantaneous_TDA_H2,0.487078458070755,12
954,all,persistence,future/9ps/instantaneous_TDA_H2,0.14723999798297882,12
955,all,persistence,future/9ps/instantaneous_TDA_H2,0.15535829961299896,12
956,all,persistence,future/9ps/instantaneous_TDA_H2,0.28018730878829956,12
957,all,persistence,future/9ps/instantaneous_TDA_H2,0.10804110765457153,12
958,all,persistence,future/9ps/instantaneous_TDA_H2,0.09322166442871094,12
959,all,persistence,future/9ps/instantaneous_TDA_H2,0.12702564895153046,12
960,all,persistence,future/9ps/instantaneous_TDA_H2,0.11601396650075912,12
961,all,persistence,future/9ps/instantaneous_TDA_H2,0.17207539081573486,12
974,all,persistence,future/9ps/instantaneous_TDA_H2,0.12898562848567963,12
975,all,persistence,future/9ps/instantaneous_TDA_H2,0.5020360350608826,12
976,all,persistence,future/9ps/instantaneous_TDA_H2,0.14816808700561523,12
977,all,persistence,future/9ps/instantaneous_TDA_H2,0.2014562487602234,12
978,all,persistence,future/9ps/instantaneous_TDA_H2,0.22933344542980194,12
979,all,persistence,future/9ps/instantaneous_TDA_H2,0.20276421308517456,12
980,all,persistence,future/9ps/instantaneous_TDA_H2,0.14667603373527527,12
981,all,persistence,future/9ps/instantaneous_TDA_H2,0.11528167873620987,12
982,all,persistence,future/9ps/instantaneous_TDA_H2,0.32283076643943787,12
983,all,persistence,future/9ps/instantaneous_TDA_H2,0.1517128199338913,12
984,all,persistence,future/9ps/instantaneous_TDA_H2,0.1261783242225647,12
985,all,persistence,future/9ps/instantaneous_TDA_H2,0.2729935348033905,12
986,all,persistence,future/9ps/instantaneous_TDA_H2,0.09989690035581589,12
987,all,persistence,future/9ps/instantaneous_TDA_H2,0.21920712292194366,12
988,all,persistence,future/9ps/instantaneous_TDA_H2,0.1480705887079239,12
989,all,persistence,future/9ps/instantaneous_TDA_H2,0.08142606168985367,12
990,all,persistence,future/9ps/instantaneous_TDA_H2,0.08040070533752441,12
991,all,persistence,future/9ps/instantaneous_TDA_H2,0.12263812869787216,12
1004,all,persistence,future/9ps/instantaneous_TDA_H2,0.12623552978038788,12
1005,all,persistence,future/9ps/instantaneous_TDA_H2,0.14770109951496124,12
1006,all,persistence,future/9ps/instantaneous_TDA_H2,0.14902767539024353,12
860,all,encoder,delta/9ps/instantaneous_TDA_H2,0.09919299930334091,12
861,all,encoder,delta/9ps/instantaneous_TDA_H2,0.1912652999162674,12
862,all,encoder,delta/9ps/instantaneous_TDA_H2,0.10205435752868652,12
863,all,encoder,delta/9ps/instantaneous_TDA_H2,0.1020963117480278,12
864,all,encoder,delta/9ps/instantaneous_TDA_H2,0.1518172174692154,12
865,all,encoder,delta/9ps/instantaneous_TDA_H2,0.2309540957212448,12
866,all,encoder,delta/9ps/instantaneous_TDA_H2,0.15424302220344543,12
867,all,encoder,delta/9ps/instantaneous_TDA_H2,0.1861218363046646,12
868,all,encoder,delta/9ps/instantaneous_TDA_H2,0.4122157394886017,12
869,all,encoder,delta/9ps/instantaneous_TDA_H2,0.13151733577251434,12
870,all,encoder,delta/9ps/instantaneous_TDA_H2,0.1957309991121292,12
871,all,encoder,delta/9ps/instantaneous_TDA_H2,0.7644524574279785,12
872,all,encoder,delta/9ps/instantaneous_TDA_H2,0.22475247085094452,12
873,all,encoder,delta/9ps/instantaneous_TDA_H2,0.0837363600730896,12
874,all,encoder,delta/9ps/instantaneous_TDA_H2,0.1288897544145584,12
884,all,encoder,delta/9ps/instantaneous_TDA_H2,0.15872882306575775,12
885,all,encoder,delta/9ps/instantaneous_TDA_H2,0.1177859827876091,12
886,all,encoder,delta/9ps/instantaneous_TDA_H2,0.40299323201179504,12
887,all,encoder,delta/9ps/instantaneous_TDA_H2,0.11100653558969498,12
888,all,encoder,delta/9ps/instantaneous_TDA_H2,0.15112470090389252,12
889,all,encoder,delta/9ps/instantaneous_TDA_H2,0.3919936418533325,12
890,all,encoder,delta/9ps/instantaneous_TDA_H2,0.1562323123216629,12
891,all,encoder,delta/9ps/instantaneous_TDA_H2,0.1600589007139206,12
892,all,encoder,delta/9ps/instantaneous_TDA_H2,0.18822240829467773,12
893,all,encoder,delta/9ps/instantaneous_TDA_H2,0.13981756567955017,12
894,all,encoder,delta/9ps/instantaneous_TDA_H2,0.07584545016288757,12
895,all,encoder,delta/9ps/instantaneous_TDA_H2,0.11795312911272049,12
896,all,encoder,delta/9ps/instantaneous_TDA_H2,0.14930348098278046,12
897,all,encoder,delta/9ps/instantaneous_TDA_H2,0.11138530820608139,12
898,all,encoder,delta/9ps/instantaneous_TDA_H2,0.1309850662946701,12
899,all,encoder,delta/9ps/instantaneous_TDA_H2,0.174350306391716,12
900,all,encoder,delta/9ps/instantaneous_TDA_H2,0.13401050865650177,12
901,all,encoder,delta/9ps/instantaneous_TDA_H2,0.3657325804233551,12
914,all,encoder,delta/9ps/instantaneous_TDA_H2,0.1421569436788559,12
915,all,encoder,delta/9ps/instantaneous_TDA_H2,0.12529593706130981,12
916,all,encoder,delta/9ps/instantaneous_TDA_H2,0.1435411125421524,12
917,all,encoder,delta/9ps/instantaneous_TDA_H2,0.11117154359817505,12
918,all,encoder,delta/9ps/instantaneous_TDA_H2,0.12469442933797836,12
919,all,encoder,delta/9ps/instantaneous_TDA_H2,0.09718173742294312,12
920,all,encoder,delta/9ps/instantaneous_TDA_H2,0.13617435097694397,12
921,all,encoder,delta/9ps/instantaneous_TDA_H2,0.20744316279888153,12
922,all,encoder,delta/9ps/instantaneous_TDA_H2,0.08248434215784073,12
923,all,encoder,delta/9ps/instantaneous_TDA_H2,0.061154160648584366,12
924,all,encoder,delta/9ps/instantaneous_TDA_H2,0.23218004405498505,12
925,all,encoder,delta/9ps/instantaneous_TDA_H2,0.15951888263225555,12
926,all,encoder,delta/9ps/instantaneous_TDA_H2,0.0758516937494278,12
927,all,encoder,delta/9ps/instantaneous_TDA_H2,0.13441643118858337,12
928,all,encoder,delta/9ps/instantaneous_TDA_H2,0.18250514566898346,12
929,all,encoder,delta/9ps/instantaneous_TDA_H2,0.10349353402853012,12
930,all,encoder,delta/9ps/instantaneous_TDA_H2,0.16621379554271698,12
931,all,encoder,delta/9ps/instantaneous_TDA_H2,0.26763948798179626,12
944,all,encoder,delta/9ps/instantaneous_TDA_H2,0.3760998249053955,12
945,all,encoder,delta/9ps/instantaneous_TDA_H2,0.09730511903762817,12
946,all,encoder,delta/9ps/instantaneous_TDA_H2,0.18909697234630585,12
947,all,encoder,delta/9ps/instantaneous_TDA_H2,0.07577186077833176,12
948,all,encoder,delta/9ps/instantaneous_TDA_H2,0.17778660356998444,12
949,all,encoder,delta/9ps/instantaneous_TDA_H2,0.17399589717388153,12
950,all,encoder,delta/9ps/instantaneous_TDA_H2,0.5038530826568604,12
951,all,encoder,delta/9ps/instantaneous_TDA_H2,0.10044887661933899,12
952,all,encoder,delta/9ps/instantaneous_TDA_H2,0.0755985900759697,12
953,all,encoder,delta/9ps/instantaneous_TDA_H2,0.47695663571357727,12
954,all,encoder,delta/9ps/instantaneous_TDA_H2,0.14698804914951324,12
955,all,encoder,delta/9ps/instantaneous_TDA_H2,0.15359081327915192,12
956,all,encoder,delta/9ps/instantaneous_TDA_H2,0.268830269575119,12
957,all,encoder,delta/9ps/instantaneous_TDA_H2,0.10799172520637512,12
958,all,encoder,delta/9ps/instantaneous_TDA_H2,0.09411793202161789,12
959,all,encoder,delta/9ps/instantaneous_TDA_H2,0.1282278299331665,12
960,all,encoder,delta/9ps/instantaneous_TDA_H2,0.1164080873131752,12
961,all,encoder,delta/9ps/instantaneous_TDA_H2,0.1705377697944641,12
974,all,encoder,delta/9ps/instantaneous_TDA_H2,0.1328781396150589,12
975,all,encoder,delta/9ps/instantaneous_TDA_H2,0.5032694339752197,12
976,all,encoder,delta/9ps/instantaneous_TDA_H2,0.15122433006763458,12
977,all,encoder,delta/9ps/instantaneous_TDA_H2,0.20875342190265656,12
978,all,encoder,delta/9ps/instantaneous_TDA_H2,0.21698284149169922,12
979,all,encoder,delta/9ps/instantaneous_TDA_H2,0.19624952971935272,12
980,all,encoder,delta/9ps/instantaneous_TDA_H2,0.14580385386943817,12
981,all,encoder,delta/9ps/instantaneous_TDA_H2,0.12046398967504501,12
982,all,encoder,delta/9ps/instantaneous_TDA_H2,0.31665369868278503,12
983,all,encoder,delta/9ps/instantaneous_TDA_H2,0.14954501390457153,12
984,all,encoder,delta/9ps/instantaneous_TDA_H2,0.13530215620994568,12
985,all,encoder,delta/9ps/instantaneous_TDA_H2,0.2724645435810089,12
986,all,encoder,delta/9ps/instantaneous_TDA_H2,0.09858915209770203,12
987,all,encoder,delta/9ps/instantaneous_TDA_H2,0.21499484777450562,12
988,all,encoder,delta/9ps/instantaneous_TDA_H2,0.1484203338623047,12
989,all,encoder,delta/9ps/instantaneous_TDA_H2,0.07859713584184647,12
990,all,encoder,delta/9ps/instantaneous_TDA_H2,0.07930648326873779,12
991,all,encoder,delta/9ps/instantaneous_TDA_H2,0.12117797881364822,12
1004,all,encoder,delta/9ps/instantaneous_TDA_H2,0.1264391392469406,12
1005,all,encoder,delta/9ps/instantaneous_TDA_H2,0.148807555437088,12
1006,all,encoder,delta/9ps/instantaneous_TDA_H2,0.14611707627773285,12
860,all,encoder,present/motion_even,0.48441454768180847,12
861,all,encoder,present/motion_even,1.3159557580947876,12
862,all,encoder,present/motion_even,0.9723445773124695,12
863,all,encoder,present/motion_even,0.5129556655883789,12
864,all,encoder,present/motion_even,1.4326295852661133,12
865,all,encoder,present/motion_even,1.3940712213516235,12
866,all,encoder,present/motion_even,0.8077862858772278,12
867,all,encoder,present/motion_even,1.2182302474975586,12
868,all,encoder,present/motion_even,1.6013675928115845,12
869,all,encoder,present/motion_even,1.354070782661438,12
870,all,encoder,present/motion_even,1.3689097166061401,12
871,all,encoder,present/motion_even,1.6553020477294922,12
872,all,encoder,present/motion_even,1.1839021444320679,12
873,all,encoder,present/motion_even,1.373979926109314,12
874,all,encoder,present/motion_even,2.328767776489258,12
884,all,encoder,present/motion_even,0.6193030476570129,12
885,all,encoder,present/motion_even,0.8224062323570251,12
886,all,encoder,present/motion_even,1.245522141456604,12
887,all,encoder,present/motion_even,0.8219241499900818,12
888,all,encoder,present/motion_even,0.6286985278129578,12
889,all,encoder,present/motion_even,0.7194576859474182,12
890,all,encoder,present/motion_even,0.8334846496582031,12
891,all,encoder,present/motion_even,0.8596848845481873,12
892,all,encoder,present/motion_even,1.1619826555252075,12
893,all,encoder,present/motion_even,0.938779354095459,12
894,all,encoder,present/motion_even,1.075273871421814,12
895,all,encoder,present/motion_even,0.5332359075546265,12
896,all,encoder,present/motion_even,0.8067310452461243,12
897,all,encoder,present/motion_even,0.7299701571464539,12
898,all,encoder,present/motion_even,0.5667691826820374,12
899,all,encoder,present/motion_even,0.6947932839393616,12
900,all,encoder,present/motion_even,0.7746049761772156,12
901,all,encoder,present/motion_even,1.196588397026062,12
914,all,encoder,present/motion_even,0.4875776767730713,12
915,all,encoder,present/motion_even,0.7520518898963928,12
916,all,encoder,present/motion_even,0.6079844832420349,12
917,all,encoder,present/motion_even,0.668491542339325,12
918,all,encoder,present/motion_even,0.7379183769226074,12
919,all,encoder,present/motion_even,1.4576700925827026,12
920,all,encoder,present/motion_even,0.6621096134185791,12
921,all,encoder,present/motion_even,0.7262439727783203,12
922,all,encoder,present/motion_even,0.8508861064910889,12
923,all,encoder,present/motion_even,0.42210233211517334,12
924,all,encoder,present/motion_even,0.6955685019493103,12
925,all,encoder,present/motion_even,0.6646780967712402,12
926,all,encoder,present/motion_even,0.825286865234375,12
927,all,encoder,present/motion_even,1.0019041299819946,12
928,all,encoder,present/motion_even,0.7352544665336609,12
929,all,encoder,present/motion_even,0.8776648044586182,12
930,all,encoder,present/motion_even,0.9562185406684875,12
931,all,encoder,present/motion_even,0.45462512969970703,12
944,all,encoder,present/motion_even,1.4572583436965942,12
945,all,encoder,present/motion_even,0.896099865436554,12
946,all,encoder,present/motion_even,0.6739428043365479,12
947,all,encoder,present/motion_even,1.5717591047286987,12
948,all,encoder,present/motion_even,0.8794282078742981,12
949,all,encoder,present/motion_even,1.1605517864227295,12
950,all,encoder,present/motion_even,1.3398445844650269,12
951,all,encoder,present/motion_even,1.452917456626892,12
952,all,encoder,present/motion_even,1.2283979654312134,12
953,all,encoder,present/motion_even,1.0846751928329468,12
954,all,encoder,present/motion_even,1.4116367101669312,12
955,all,encoder,present/motion_even,1.2062878608703613,12
956,all,encoder,present/motion_even,0.9874928593635559,12
957,all,encoder,present/motion_even,1.059468150138855,12
958,all,encoder,present/motion_even,0.80372554063797,12
959,all,encoder,present/motion_even,0.6095425486564636,12
960,all,encoder,present/motion_even,0.9487183690071106,12
961,all,encoder,present/motion_even,1.8596433401107788,12
974,all,encoder,present/motion_even,1.1808747053146362,12
975,all,encoder,present/motion_even,1.2850341796875,12
976,all,encoder,present/motion_even,1.1216243505477905,12
977,all,encoder,present/motion_even,1.2007886171340942,12
978,all,encoder,present/motion_even,0.7577250003814697,12
979,all,encoder,present/motion_even,1.5895742177963257,12
980,all,encoder,present/motion_even,0.9711387753486633,12
981,all,encoder,present/motion_even,1.1900967359542847,12
982,all,encoder,present/motion_even,1.040797472000122,12
983,all,encoder,present/motion_even,0.8338370323181152,12
984,all,encoder,present/motion_even,0.9476892352104187,12
985,all,encoder,present/motion_even,1.172756314277649,12
986,all,encoder,present/motion_even,0.5594310164451599,12
987,all,encoder,present/motion_even,2.329948663711548,12
988,all,encoder,present/motion_even,1.2827057838439941,12
989,all,encoder,present/motion_even,0.7352814078330994,12
990,all,encoder,present/motion_even,1.3571205139160156,12
991,all,encoder,present/motion_even,1.0064908266067505,12
1004,all,encoder,present/motion_even,1.359824538230896,12
1005,all,encoder,present/motion_even,1.0035769939422607,12
1006,all,encoder,present/motion_even,1.0944664478302002,12
860,all,encoder,future/0.75ps/motion_even,1.2272690534591675,12
861,all,encoder,future/0.75ps/motion_even,1.442855715751648,12
862,all,encoder,future/0.75ps/motion_even,0.9505147337913513,12
863,all,encoder,future/0.75ps/motion_even,0.8731383681297302,12
864,all,encoder,future/0.75ps/motion_even,1.4395519495010376,12
865,all,encoder,future/0.75ps/motion_even,0.9388660788536072,12
866,all,encoder,future/0.75ps/motion_even,0.8742721080780029,12
867,all,encoder,future/0.75ps/motion_even,1.495295524597168,12
868,all,encoder,future/0.75ps/motion_even,1.4013032913208008,12
869,all,encoder,future/0.75ps/motion_even,1.2718873023986816,12
870,all,encoder,future/0.75ps/motion_even,1.5455856323242188,12
871,all,encoder,future/0.75ps/motion_even,2.0890820026397705,12
872,all,encoder,future/0.75ps/motion_even,1.284326195716858,12
873,all,encoder,future/0.75ps/motion_even,1.1434701681137085,12
874,all,encoder,future/0.75ps/motion_even,1.066062569618225,12
884,all,encoder,future/0.75ps/motion_even,0.710853636264801,12
885,all,encoder,future/0.75ps/motion_even,0.9081991314888,12
886,all,encoder,future/0.75ps/motion_even,1.308624029159546,12
887,all,encoder,future/0.75ps/motion_even,0.6974982619285583,12
888,all,encoder,future/0.75ps/motion_even,0.4758206903934479,12
889,all,encoder,future/0.75ps/motion_even,0.9173402786254883,12
890,all,encoder,future/0.75ps/motion_even,0.8181021213531494,12
891,all,encoder,future/0.75ps/motion_even,0.8517878651618958,12
892,all,encoder,future/0.75ps/motion_even,0.8789780139923096,12
893,all,encoder,future/0.75ps/motion_even,0.8732044696807861,12
894,all,encoder,future/0.75ps/motion_even,0.8566649556159973,12
895,all,encoder,future/0.75ps/motion_even,0.7429072856903076,12
896,all,encoder,future/0.75ps/motion_even,0.7752494215965271,12
897,all,encoder,future/0.75ps/motion_even,0.5100472569465637,12
898,all,encoder,future/0.75ps/motion_even,0.588559091091156,12
899,all,encoder,future/0.75ps/motion_even,0.6434500813484192,12
900,all,encoder,future/0.75ps/motion_even,0.8954136371612549,12
901,all,encoder,future/0.75ps/motion_even,1.0513089895248413,12
914,all,encoder,future/0.75ps/motion_even,0.5000820159912109,12
915,all,encoder,future/0.75ps/motion_even,1.0072966814041138,12
916,all,encoder,future/0.75ps/motion_even,0.5416544675827026,12
917,all,encoder,future/0.75ps/motion_even,0.5873193144798279,12
918,all,encoder,future/0.75ps/motion_even,0.714815080165863,12
919,all,encoder,future/0.75ps/motion_even,1.0049819946289062,12
920,all,encoder,future/0.75ps/motion_even,0.6067500710487366,12
921,all,encoder,future/0.75ps/motion_even,0.7548573613166809,12
922,all,encoder,future/0.75ps/motion_even,0.655401885509491,12
923,all,encoder,future/0.75ps/motion_even,0.28903499245643616,12
924,all,encoder,future/0.75ps/motion_even,0.532797634601593,12
925,all,encoder,future/0.75ps/motion_even,0.7044789791107178,12
926,all,encoder,future/0.75ps/motion_even,0.8001765608787537,12
927,all,encoder,future/0.75ps/motion_even,0.7962934374809265,12
928,all,encoder,future/0.75ps/motion_even,0.7677125334739685,12
929,all,encoder,future/0.75ps/motion_even,0.7101690173149109,12
930,all,encoder,future/0.75ps/motion_even,0.7648744583129883,12
931,all,encoder,future/0.75ps/motion_even,0.41029688715934753,12
944,all,encoder,future/0.75ps/motion_even,0.9642426371574402,12
945,all,encoder,future/0.75ps/motion_even,0.7309105396270752,12
946,all,encoder,future/0.75ps/motion_even,0.8586720824241638,12
947,all,encoder,future/0.75ps/motion_even,2.237626791000366,12
948,all,encoder,future/0.75ps/motion_even,0.7985675930976868,12
949,all,encoder,future/0.75ps/motion_even,0.6936554312705994,12
950,all,encoder,future/0.75ps/motion_even,1.0790506601333618,12
951,all,encoder,future/0.75ps/motion_even,1.155242919921875,12
952,all,encoder,future/0.75ps/motion_even,1.3854111433029175,12
953,all,encoder,future/0.75ps/motion_even,0.9651577472686768,12
954,all,encoder,future/0.75ps/motion_even,1.4576435089111328,12
955,all,encoder,future/0.75ps/motion_even,0.9956295490264893,12
956,all,encoder,future/0.75ps/motion_even,1.3466850519180298,12
957,all,encoder,future/0.75ps/motion_even,0.4929421842098236,12
958,all,encoder,future/0.75ps/motion_even,0.9611642360687256,12
959,all,encoder,future/0.75ps/motion_even,0.6778863072395325,12
960,all,encoder,future/0.75ps/motion_even,0.9093788266181946,12
961,all,encoder,future/0.75ps/motion_even,1.857446551322937,12
974,all,encoder,future/0.75ps/motion_even,0.8141494393348694,12
975,all,encoder,future/0.75ps/motion_even,1.071087121963501,12
976,all,encoder,future/0.75ps/motion_even,1.3844304084777832,12
977,all,encoder,future/0.75ps/motion_even,0.7965649962425232,12
978,all,encoder,future/0.75ps/motion_even,0.6757242679595947,12
979,all,encoder,future/0.75ps/motion_even,1.5463685989379883,12
980,all,encoder,future/0.75ps/motion_even,1.2850477695465088,12
981,all,encoder,future/0.75ps/motion_even,1.0165879726409912,12
982,all,encoder,future/0.75ps/motion_even,1.02240788936615,12
983,all,encoder,future/0.75ps/motion_even,1.2886298894882202,12
984,all,encoder,future/0.75ps/motion_even,1.550026774406433,12
985,all,encoder,future/0.75ps/motion_even,1.1561111211776733,12
986,all,encoder,future/0.75ps/motion_even,0.7428086400032043,12
987,all,encoder,future/0.75ps/motion_even,2.060014009475708,12
988,all,encoder,future/0.75ps/motion_even,1.1982563734054565,12
989,all,encoder,future/0.75ps/motion_even,0.7022714018821716,12
990,all,encoder,future/0.75ps/motion_even,1.5091891288757324,12
991,all,encoder,future/0.75ps/motion_even,0.8394618034362793,12
1004,all,encoder,future/0.75ps/motion_even,1.2304612398147583,12
1005,all,encoder,future/0.75ps/motion_even,1.0403753519058228,12
1006,all,encoder,future/0.75ps/motion_even,0.45475324988365173,12
860,all,persistence,future/0.75ps/motion_even,1.680793285369873,12
861,all,persistence,future/0.75ps/motion_even,1.2983471155166626,12
862,all,persistence,future/0.75ps/motion_even,2.0573441982269287,12
863,all,persistence,future/0.75ps/motion_even,0.770876944065094,12
864,all,persistence,future/0.75ps/motion_even,2.1314666271209717,12
865,all,persistence,future/0.75ps/motion_even,1.4924355745315552,12
866,all,persistence,future/0.75ps/motion_even,1.4257946014404297,12
867,all,persistence,future/0.75ps/motion_even,1.2363642454147339,12
868,all,persistence,future/0.75ps/motion_even,2.5783474445343018,12
869,all,persistence,future/0.75ps/motion_even,1.3999438285827637,12
870,all,persistence,future/0.75ps/motion_even,1.6842840909957886,12
871,all,persistence,future/0.75ps/motion_even,2.941255807876587,12
872,all,persistence,future/0.75ps/motion_even,2.1873257160186768,12
873,all,persistence,future/0.75ps/motion_even,2.0322234630584717,12
874,all,persistence,future/0.75ps/motion_even,2.9663126468658447,12
884,all,persistence,future/0.75ps/motion_even,0.5164413452148438,12
885,all,persistence,future/0.75ps/motion_even,0.8844195008277893,12
886,all,persistence,future/0.75ps/motion_even,0.676426351070404,12
887,all,persistence,future/0.75ps/motion_even,0.6588392853736877,12
888,all,persistence,future/0.75ps/motion_even,0.8925479054450989,12
889,all,persistence,future/0.75ps/motion_even,0.5724286437034607,12
890,all,persistence,future/0.75ps/motion_even,0.8057713508605957,12
891,all,persistence,future/0.75ps/motion_even,1.0617226362228394,12
892,all,persistence,future/0.75ps/motion_even,1.396073341369629,12
893,all,persistence,future/0.75ps/motion_even,1.066131353378296,12
894,all,persistence,future/0.75ps/motion_even,1.1217763423919678,12
895,all,persistence,future/0.75ps/motion_even,0.9150378108024597,12
896,all,persistence,future/0.75ps/motion_even,0.814206063747406,12
897,all,persistence,future/0.75ps/motion_even,0.6601124405860901,12
898,all,persistence,future/0.75ps/motion_even,0.6286823153495789,12
899,all,persistence,future/0.75ps/motion_even,0.8722938895225525,12
900,all,persistence,future/0.75ps/motion_even,0.8993733525276184,12
901,all,persistence,future/0.75ps/motion_even,0.9727872014045715,12
914,all,persistence,future/0.75ps/motion_even,0.8567333817481995,12
915,all,persistence,future/0.75ps/motion_even,1.7240110635757446,12
916,all,persistence,future/0.75ps/motion_even,0.8897464871406555,12
917,all,persistence,future/0.75ps/motion_even,0.8851111531257629,12
918,all,persistence,future/0.75ps/motion_even,0.7689759135246277,12
919,all,persistence,future/0.75ps/motion_even,2.304669141769409,12
920,all,persistence,future/0.75ps/motion_even,1.2531065940856934,12
921,all,persistence,future/0.75ps/motion_even,0.7372085452079773,12
922,all,persistence,future/0.75ps/motion_even,1.737330436706543,12
923,all,persistence,future/0.75ps/motion_even,0.569710373878479,12
924,all,persistence,future/0.75ps/motion_even,0.9860280156135559,12
925,all,persistence,future/0.75ps/motion_even,0.7393946647644043,12
926,all,persistence,future/0.75ps/motion_even,1.127437710762024,12
927,all,persistence,future/0.75ps/motion_even,1.2719076871871948,12
928,all,persistence,future/0.75ps/motion_even,1.475875735282898,12
929,all,persistence,future/0.75ps/motion_even,1.0012551546096802,12
930,all,persistence,future/0.75ps/motion_even,1.3292721509933472,12
931,all,persistence,future/0.75ps/motion_even,0.6169314980506897,12
944,all,persistence,future/0.75ps/motion_even,1.8119789361953735,12
945,all,persistence,future/0.75ps/motion_even,1.5898494720458984,12
946,all,persistence,future/0.75ps/motion_even,1.3640694618225098,12
947,all,persistence,future/0.75ps/motion_even,3.003002882003784,12
948,all,persistence,future/0.75ps/motion_even,1.9521750211715698,12
949,all,persistence,future/0.75ps/motion_even,2.4465410709381104,12
950,all,persistence,future/0.75ps/motion_even,2.2300426959991455,12
951,all,persistence,future/0.75ps/motion_even,2.023627758026123,12
952,all,persistence,future/0.75ps/motion_even,2.616647481918335,12
953,all,persistence,future/0.75ps/motion_even,1.7383880615234375,12
954,all,persistence,future/0.75ps/motion_even,1.848038673400879,12
955,all,persistence,future/0.75ps/motion_even,2.3457634449005127,12
956,all,persistence,future/0.75ps/motion_even,2.0053234100341797,12
957,all,persistence,future/0.75ps/motion_even,2.0145695209503174,12
958,all,persistence,future/0.75ps/motion_even,1.84981107711792,12
959,all,persistence,future/0.75ps/motion_even,1.1437240839004517,12
