source_id,population,method,metric,value,samples
897,all,encoder,delta/9ps/motion_odd,0.8247072696685791,12
898,all,encoder,delta/9ps/motion_odd,1.1523159742355347,12
899,all,encoder,delta/9ps/motion_odd,0.9974017143249512,12
900,all,encoder,delta/9ps/motion_odd,1.8453809022903442,12
901,all,encoder,delta/9ps/motion_odd,0.9727490544319153,12
914,all,encoder,delta/9ps/motion_odd,1.953984260559082,12
915,all,encoder,delta/9ps/motion_odd,0.8219754695892334,12
916,all,encoder,delta/9ps/motion_odd,1.5228675603866577,12
917,all,encoder,delta/9ps/motion_odd,2.951730966567993,12
918,all,encoder,delta/9ps/motion_odd,0.8484178185462952,12
919,all,encoder,delta/9ps/motion_odd,3.0170133113861084,12
920,all,encoder,delta/9ps/motion_odd,1.1439241170883179,12
921,all,encoder,delta/9ps/motion_odd,1.0614591836929321,12
922,all,encoder,delta/9ps/motion_odd,1.7625311613082886,12
923,all,encoder,delta/9ps/motion_odd,1.9744071960449219,12
924,all,encoder,delta/9ps/motion_odd,1.7560468912124634,12
925,all,encoder,delta/9ps/motion_odd,2.1643264293670654,12
926,all,encoder,delta/9ps/motion_odd,0.9065108895301819,12
927,all,encoder,delta/9ps/motion_odd,2.066436529159546,12
928,all,encoder,delta/9ps/motion_odd,1.9412533044815063,12
929,all,encoder,delta/9ps/motion_odd,1.892849326133728,12
930,all,encoder,delta/9ps/motion_odd,1.4321441650390625,12
931,all,encoder,delta/9ps/motion_odd,1.424725890159607,12
944,all,encoder,delta/9ps/motion_odd,1.8708478212356567,12
945,all,encoder,delta/9ps/motion_odd,1.242119550704956,12
946,all,encoder,delta/9ps/motion_odd,1.8432759046554565,12
947,all,encoder,delta/9ps/motion_odd,3.3676328659057617,12
948,all,encoder,delta/9ps/motion_odd,2.689692735671997,12
949,all,encoder,delta/9ps/motion_odd,2.8674023151397705,12
950,all,encoder,delta/9ps/motion_odd,1.791786551475525,12
951,all,encoder,delta/9ps/motion_odd,2.0263831615448,12
952,all,encoder,delta/9ps/motion_odd,3.159668207168579,12
953,all,encoder,delta/9ps/motion_odd,1.843538761138916,12
954,all,encoder,delta/9ps/motion_odd,2.4329986572265625,12
955,all,encoder,delta/9ps/motion_odd,1.9653757810592651,12
956,all,encoder,delta/9ps/motion_odd,1.4387435913085938,12
957,all,encoder,delta/9ps/motion_odd,2.438184976577759,12
958,all,encoder,delta/9ps/motion_odd,3.1516284942626953,12
959,all,encoder,delta/9ps/motion_odd,1.7445610761642456,12
960,all,encoder,delta/9ps/motion_odd,1.3707972764968872,12
961,all,encoder,delta/9ps/motion_odd,2.22387957572937,12
974,all,encoder,delta/9ps/motion_odd,1.5344992876052856,12
975,all,encoder,delta/9ps/motion_odd,2.0681424140930176,12
976,all,encoder,delta/9ps/motion_odd,1.9547568559646606,12
977,all,encoder,delta/9ps/motion_odd,1.6235713958740234,12
978,all,encoder,delta/9ps/motion_odd,3.734909772872925,12
979,all,encoder,delta/9ps/motion_odd,2.785428285598755,12
980,all,encoder,delta/9ps/motion_odd,1.3839751482009888,12
981,all,encoder,delta/9ps/motion_odd,2.3837525844573975,12
982,all,encoder,delta/9ps/motion_odd,2.3504393100738525,12
983,all,encoder,delta/9ps/motion_odd,2.545377492904663,12
984,all,encoder,delta/9ps/motion_odd,1.517637848854065,12
985,all,encoder,delta/9ps/motion_odd,2.8415534496307373,12
986,all,encoder,delta/9ps/motion_odd,2.8354663848876953,12
987,all,encoder,delta/9ps/motion_odd,2.9146831035614014,12
988,all,encoder,delta/9ps/motion_odd,2.5806314945220947,12
989,all,encoder,delta/9ps/motion_odd,0.9537649750709534,12
990,all,encoder,delta/9ps/motion_odd,3.3979833126068115,12
991,all,encoder,delta/9ps/motion_odd,2.4682013988494873,12
1004,all,encoder,delta/9ps/motion_odd,1.9326139688491821,12
1005,all,encoder,delta/9ps/motion_odd,2.0015664100646973,12
1006,all,encoder,delta/9ps/motion_odd,2.1894543170928955,12
860,all,encoder,path/0.75ps/mean_std_qbar6,0.06677933782339096,12
861,all,encoder,path/0.75ps/mean_std_qbar6,0.08665338158607483,12
862,all,encoder,path/0.75ps/mean_std_qbar6,0.11841855198144913,12
863,all,encoder,path/0.75ps/mean_std_qbar6,0.08042315393686295,12
864,all,encoder,path/0.75ps/mean_std_qbar6,0.37065553665161133,12
865,all,encoder,path/0.75ps/mean_std_qbar6,0.07980579882860184,12
866,all,encoder,path/0.75ps/mean_std_qbar6,0.20027445256710052,12
867,all,encoder,path/0.75ps/mean_std_qbar6,0.35136666893959045,12
868,all,encoder,path/0.75ps/mean_std_qbar6,0.05476183816790581,12
869,all,encoder,path/0.75ps/mean_std_qbar6,0.07731881737709045,12
870,all,encoder,path/0.75ps/mean_std_qbar6,0.10716018080711365,12
871,all,encoder,path/0.75ps/mean_std_qbar6,0.18865430355072021,12
872,all,encoder,path/0.75ps/mean_std_qbar6,0.08939401060342789,12
873,all,encoder,path/0.75ps/mean_std_qbar6,0.036643385887145996,12
874,all,encoder,path/0.75ps/mean_std_qbar6,0.10475224256515503,12
884,all,encoder,path/0.75ps/mean_std_qbar6,0.15933676064014435,12
885,all,encoder,path/0.75ps/mean_std_qbar6,0.06816738098859787,12
886,all,encoder,path/0.75ps/mean_std_qbar6,0.015519816428422928,12
887,all,encoder,path/0.75ps/mean_std_qbar6,0.10735388845205307,12
888,all,encoder,path/0.75ps/mean_std_qbar6,0.12657530605793,12
889,all,encoder,path/0.75ps/mean_std_qbar6,0.10603278875350952,12
890,all,encoder,path/0.75ps/mean_std_qbar6,0.2542784512042999,12
891,all,encoder,path/0.75ps/mean_std_qbar6,0.288866251707077,12
892,all,encoder,path/0.75ps/mean_std_qbar6,0.27873679995536804,12
893,all,encoder,path/0.75ps/mean_std_qbar6,0.2281278818845749,12
894,all,encoder,path/0.75ps/mean_std_qbar6,0.1611679196357727,12
895,all,encoder,path/0.75ps/mean_std_qbar6,0.1279945820569992,12
896,all,encoder,path/0.75ps/mean_std_qbar6,0.23151393234729767,12
897,all,encoder,path/0.75ps/mean_std_qbar6,0.2402961254119873,12
898,all,encoder,path/0.75ps/mean_std_qbar6,0.12623199820518494,12
899,all,encoder,path/0.75ps/mean_std_qbar6,0.19545507431030273,12
900,all,encoder,path/0.75ps/mean_std_qbar6,0.38281893730163574,12
901,all,encoder,path/0.75ps/mean_std_qbar6,0.09086085110902786,12
914,all,encoder,path/0.75ps/mean_std_qbar6,0.16971683502197266,12
915,all,encoder,path/0.75ps/mean_std_qbar6,0.13415952026844025,12
916,all,encoder,path/0.75ps/mean_std_qbar6,0.024961290881037712,12
917,all,encoder,path/0.75ps/mean_std_qbar6,0.005328264087438583,12
918,all,encoder,path/0.75ps/mean_std_qbar6,0.06788679957389832,12
919,all,encoder,path/0.75ps/mean_std_qbar6,0.04654984548687935,12
920,all,encoder,path/0.75ps/mean_std_qbar6,0.05393104627728462,12
921,all,encoder,path/0.75ps/mean_std_qbar6,0.013243675231933594,12
922,all,encoder,path/0.75ps/mean_std_qbar6,0.05625367537140846,12
923,all,encoder,path/0.75ps/mean_std_qbar6,0.015043464489281178,12
924,all,encoder,path/0.75ps/mean_std_qbar6,0.023909809067845345,12
925,all,encoder,path/0.75ps/mean_std_qbar6,0.03758144751191139,12
926,all,encoder,path/0.75ps/mean_std_qbar6,0.008930730633437634,12
927,all,encoder,path/0.75ps/mean_std_qbar6,0.01179813127964735,12
928,all,encoder,path/0.75ps/mean_std_qbar6,0.07585377991199493,12
929,all,encoder,path/0.75ps/mean_std_qbar6,0.04066408798098564,12
930,all,encoder,path/0.75ps/mean_std_qbar6,0.005001874174922705,12
931,all,encoder,path/0.75ps/mean_std_qbar6,0.14404542744159698,12
944,all,encoder,path/0.75ps/mean_std_qbar6,0.07764864712953568,12
945,all,encoder,path/0.75ps/mean_std_qbar6,0.09618402272462845,12
946,all,encoder,path/0.75ps/mean_std_qbar6,0.0965161919593811,12
947,all,encoder,path/0.75ps/mean_std_qbar6,0.013307198882102966,12
948,all,encoder,path/0.75ps/mean_std_qbar6,0.013241748325526714,12
949,all,encoder,path/0.75ps/mean_std_qbar6,0.010456115938723087,12
950,all,encoder,path/0.75ps/mean_std_qbar6,0.12110470980405807,12
951,all,encoder,path/0.75ps/mean_std_qbar6,0.03718079254031181,12
952,all,encoder,path/0.75ps/mean_std_qbar6,0.02694934792816639,12
953,all,encoder,path/0.75ps/mean_std_qbar6,0.11448577791452408,12
954,all,encoder,path/0.75ps/mean_std_qbar6,0.07065359503030777,12
955,all,encoder,path/0.75ps/mean_std_qbar6,0.039007242769002914,12
956,all,encoder,path/0.75ps/mean_std_qbar6,0.2144397348165512,12
957,all,encoder,path/0.75ps/mean_std_qbar6,0.03528199717402458,12
958,all,encoder,path/0.75ps/mean_std_qbar6,0.05996045842766762,12
959,all,encoder,path/0.75ps/mean_std_qbar6,0.04377284646034241,12
960,all,encoder,path/0.75ps/mean_std_qbar6,0.0820760652422905,12
961,all,encoder,path/0.75ps/mean_std_qbar6,0.1961565464735031,12
974,all,encoder,path/0.75ps/mean_std_qbar6,0.1468079835176468,12
975,all,encoder,path/0.75ps/mean_std_qbar6,0.02455933392047882,12
976,all,encoder,path/0.75ps/mean_std_qbar6,0.0715520977973938,12
977,all,encoder,path/0.75ps/mean_std_qbar6,0.10749945789575577,12
978,all,encoder,path/0.75ps/mean_std_qbar6,0.16444754600524902,12
979,all,encoder,path/0.75ps/mean_std_qbar6,0.07249584794044495,12
980,all,encoder,path/0.75ps/mean_std_qbar6,0.03379090875387192,12
981,all,encoder,path/0.75ps/mean_std_qbar6,0.011952687986195087,12
982,all,encoder,path/0.75ps/mean_std_qbar6,0.1286783367395401,12
983,all,encoder,path/0.75ps/mean_std_qbar6,0.06327249109745026,12
984,all,encoder,path/0.75ps/mean_std_qbar6,0.07943686842918396,12
985,all,encoder,path/0.75ps/mean_std_qbar6,0.1269305795431137,12
986,all,encoder,path/0.75ps/mean_std_qbar6,0.18804728984832764,12
987,all,encoder,path/0.75ps/mean_std_qbar6,0.023019099608063698,12
988,all,encoder,path/0.75ps/mean_std_qbar6,0.044328946620225906,12
989,all,encoder,path/0.75ps/mean_std_qbar6,0.17515815794467926,12
990,all,encoder,path/0.75ps/mean_std_qbar6,0.1351589560508728,12
991,all,encoder,path/0.75ps/mean_std_qbar6,0.035058315843343735,12
1004,all,encoder,path/0.75ps/mean_std_qbar6,0.012532442808151245,12
1005,all,encoder,path/0.75ps/mean_std_qbar6,0.008127612061798573,12
1006,all,encoder,path/0.75ps/mean_std_qbar6,0.013703803531825542,12
860,all,encoder,path/3ps/mean_std_qbar6,0.07226148992776871,12
861,all,encoder,path/3ps/mean_std_qbar6,0.09190217405557632,12
862,all,encoder,path/3ps/mean_std_qbar6,0.11093103885650635,12
863,all,encoder,path/3ps/mean_std_qbar6,0.08598507195711136,12
864,all,encoder,path/3ps/mean_std_qbar6,0.38970962166786194,12
865,all,encoder,path/3ps/mean_std_qbar6,0.07085320353507996,12
866,all,encoder,path/3ps/mean_std_qbar6,0.21145927906036377,12
867,all,encoder,path/3ps/mean_std_qbar6,0.37276339530944824,12
868,all,encoder,path/3ps/mean_std_qbar6,0.05717238783836365,12
869,all,encoder,path/3ps/mean_std_qbar6,0.07588614523410797,12
870,all,encoder,path/3ps/mean_std_qbar6,0.1067623496055603,12
871,all,encoder,path/3ps/mean_std_qbar6,0.27994105219841003,12
872,all,encoder,path/3ps/mean_std_qbar6,0.09376589208841324,12
873,all,encoder,path/3ps/mean_std_qbar6,0.03975764289498329,12
874,all,encoder,path/3ps/mean_std_qbar6,0.08912789821624756,12
884,all,encoder,path/3ps/mean_std_qbar6,0.15727879106998444,12
885,all,encoder,path/3ps/mean_std_qbar6,0.06659596413373947,12
886,all,encoder,path/3ps/mean_std_qbar6,0.016187207773327827,12
887,all,encoder,path/3ps/mean_std_qbar6,0.11193754523992538,12
888,all,encoder,path/3ps/mean_std_qbar6,0.11836113780736923,12
889,all,encoder,path/3ps/mean_std_qbar6,0.10942607372999191,12
890,all,encoder,path/3ps/mean_std_qbar6,0.2657147943973541,12
891,all,encoder,path/3ps/mean_std_qbar6,0.29331767559051514,12
892,all,encoder,path/3ps/mean_std_qbar6,0.258056640625,12
893,all,encoder,path/3ps/mean_std_qbar6,0.23443906009197235,12
894,all,encoder,path/3ps/mean_std_qbar6,0.1566246747970581,12
895,all,encoder,path/3ps/mean_std_qbar6,0.12529344856739044,12
896,all,encoder,path/3ps/mean_std_qbar6,0.23527711629867554,12
897,all,encoder,path/3ps/mean_std_qbar6,0.25980380177497864,12
898,all,encoder,path/3ps/mean_std_qbar6,0.1305035799741745,12
899,all,encoder,path/3ps/mean_std_qbar6,0.18374164402484894,12
900,all,encoder,path/3ps/mean_std_qbar6,0.36560678482055664,12
901,all,encoder,path/3ps/mean_std_qbar6,0.08550290018320084,12
914,all,encoder,path/3ps/mean_std_qbar6,0.173006072640419,12
915,all,encoder,path/3ps/mean_std_qbar6,0.12990552186965942,12
916,all,encoder,path/3ps/mean_std_qbar6,0.02375667542219162,12
917,all,encoder,path/3ps/mean_std_qbar6,0.005012160632759333,12
918,all,encoder,path/3ps/mean_std_qbar6,0.07118270546197891,12
919,all,encoder,path/3ps/mean_std_qbar6,0.04453987255692482,12
920,all,encoder,path/3ps/mean_std_qbar6,0.05398808792233467,12
921,all,encoder,path/3ps/mean_std_qbar6,0.012072782032191753,12
922,all,encoder,path/3ps/mean_std_qbar6,0.05593659356236458,12
923,all,encoder,path/3ps/mean_std_qbar6,0.015643185004591942,12
924,all,encoder,path/3ps/mean_std_qbar6,0.02729696035385132,12
925,all,encoder,path/3ps/mean_std_qbar6,0.03876012936234474,12
926,all,encoder,path/3ps/mean_std_qbar6,0.008779858238995075,12
927,all,encoder,path/3ps/mean_std_qbar6,0.010757139883935452,12
928,all,encoder,path/3ps/mean_std_qbar6,0.07901210337877274,12
929,all,encoder,path/3ps/mean_std_qbar6,0.03738825395703316,12
930,all,encoder,path/3ps/mean_std_qbar6,0.00481472909450531,12
931,all,encoder,path/3ps/mean_std_qbar6,0.1353750377893448,12
944,all,encoder,path/3ps/mean_std_qbar6,0.0769837349653244,12
945,all,encoder,path/3ps/mean_std_qbar6,0.0879206657409668,12
946,all,encoder,path/3ps/mean_std_qbar6,0.09398355334997177,12
947,all,encoder,path/3ps/mean_std_qbar6,0.009423652663826942,12
948,all,encoder,path/3ps/mean_std_qbar6,0.01065604668110609,12
949,all,encoder,path/3ps/mean_std_qbar6,0.0118860537186265,12
950,all,encoder,path/3ps/mean_std_qbar6,0.1110655665397644,12
951,all,encoder,path/3ps/mean_std_qbar6,0.030888160690665245,12
952,all,encoder,path/3ps/mean_std_qbar6,0.026929104700684547,12
953,all,encoder,path/3ps/mean_std_qbar6,0.14625056087970734,12
954,all,encoder,path/3ps/mean_std_qbar6,0.0756581649184227,12
955,all,encoder,path/3ps/mean_std_qbar6,0.040411558002233505,12
956,all,encoder,path/3ps/mean_std_qbar6,0.22631661593914032,12
957,all,encoder,path/3ps/mean_std_qbar6,0.035147715359926224,12
958,all,encoder,path/3ps/mean_std_qbar6,0.0625615268945694,12
959,all,encoder,path/3ps/mean_std_qbar6,0.04814380407333374,12
960,all,encoder,path/3ps/mean_std_qbar6,0.0771075189113617,12
961,all,encoder,path/3ps/mean_std_qbar6,0.196971133351326,12
974,all,encoder,path/3ps/mean_std_qbar6,0.15136049687862396,12
975,all,encoder,path/3ps/mean_std_qbar6,0.030371174216270447,12
976,all,encoder,path/3ps/mean_std_qbar6,0.06281286478042603,12
977,all,encoder,path/3ps/mean_std_qbar6,0.09491176158189774,12
978,all,encoder,path/3ps/mean_std_qbar6,0.15153764188289642,12
979,all,encoder,path/3ps/mean_std_qbar6,0.07299763709306717,12
980,all,encoder,path/3ps/mean_std_qbar6,0.03351478651165962,12
981,all,encoder,path/3ps/mean_std_qbar6,0.011498861946165562,12
982,all,encoder,path/3ps/mean_std_qbar6,0.1345936506986618,12
983,all,encoder,path/3ps/mean_std_qbar6,0.060465872287750244,12
984,all,encoder,path/3ps/mean_std_qbar6,0.07618319243192673,12
985,all,encoder,path/3ps/mean_std_qbar6,0.12128519266843796,12
986,all,encoder,path/3ps/mean_std_qbar6,0.18116438388824463,12
987,all,encoder,path/3ps/mean_std_qbar6,0.02742741070687771,12
988,all,encoder,path/3ps/mean_std_qbar6,0.04503464698791504,12
989,all,encoder,path/3ps/mean_std_qbar6,0.18372249603271484,12
990,all,encoder,path/3ps/mean_std_qbar6,0.13058577477931976,12
991,all,encoder,path/3ps/mean_std_qbar6,0.03840773180127144,12
1004,all,encoder,path/3ps/mean_std_qbar6,0.009969322942197323,12
1005,all,encoder,path/3ps/mean_std_qbar6,0.008161545731127262,12
1006,all,encoder,path/3ps/mean_std_qbar6,0.013423276133835316,12
860,all,encoder,path/9ps/mean_std_qbar6,0.059683021157979965,12
861,all,encoder,path/9ps/mean_std_qbar6,0.09562450647354126,12
862,all,encoder,path/9ps/mean_std_qbar6,0.1094617024064064,12
863,all,encoder,path/9ps/mean_std_qbar6,0.08278778940439224,12
864,all,encoder,path/9ps/mean_std_qbar6,0.38356009125709534,12
865,all,encoder,path/9ps/mean_std_qbar6,0.07746535539627075,12
866,all,encoder,path/9ps/mean_std_qbar6,0.23171205818653107,12
867,all,encoder,path/9ps/mean_std_qbar6,0.38959696888923645,12
868,all,encoder,path/9ps/mean_std_qbar6,0.0926714539527893,12
869,all,encoder,path/9ps/mean_std_qbar6,0.08117080479860306,12
870,all,encoder,path/9ps/mean_std_qbar6,0.07580123841762543,12
871,all,encoder,path/9ps/mean_std_qbar6,0.362674355506897,12
872,all,encoder,path/9ps/mean_std_qbar6,0.11133118718862534,12
873,all,encoder,path/9ps/mean_std_qbar6,0.04345164820551872,12
874,all,encoder,path/9ps/mean_std_qbar6,0.09212759137153625,12
884,all,encoder,path/9ps/mean_std_qbar6,0.15696623921394348,12
885,all,encoder,path/9ps/mean_std_qbar6,0.06389496475458145,12
886,all,encoder,path/9ps/mean_std_qbar6,0.02030717022716999,12
887,all,encoder,path/9ps/mean_std_qbar6,0.119140625,12
888,all,encoder,path/9ps/mean_std_qbar6,0.12252616882324219,12
889,all,encoder,path/9ps/mean_std_qbar6,0.15890105068683624,12
890,all,encoder,path/9ps/mean_std_qbar6,0.2612403333187103,12
891,all,encoder,path/9ps/mean_std_qbar6,0.2993358373641968,12
892,all,encoder,path/9ps/mean_std_qbar6,0.28510990738868713,12
893,all,encoder,path/9ps/mean_std_qbar6,0.24672435224056244,12
894,all,encoder,path/9ps/mean_std_qbar6,0.1399260312318802,12
895,all,encoder,path/9ps/mean_std_qbar6,0.13274182379245758,12
896,all,encoder,path/9ps/mean_std_qbar6,0.24818474054336548,12
897,all,encoder,path/9ps/mean_std_qbar6,0.25639286637306213,12
898,all,encoder,path/9ps/mean_std_qbar6,0.1361311823129654,12
899,all,encoder,path/9ps/mean_std_qbar6,0.20053361356258392,12
900,all,encoder,path/9ps/mean_std_qbar6,0.3908815383911133,12
901,all,encoder,path/9ps/mean_std_qbar6,0.08825212717056274,12
914,all,encoder,path/9ps/mean_std_qbar6,0.1838635951280594,12
915,all,encoder,path/9ps/mean_std_qbar6,0.1310194581747055,12
916,all,encoder,path/9ps/mean_std_qbar6,0.0196877121925354,12
917,all,encoder,path/9ps/mean_std_qbar6,0.0020934443455189466,12
918,all,encoder,path/9ps/mean_std_qbar6,0.06608786433935165,12
919,all,encoder,path/9ps/mean_std_qbar6,0.04051006957888603,12
920,all,encoder,path/9ps/mean_std_qbar6,0.04726569354534149,12
921,all,encoder,path/9ps/mean_std_qbar6,0.011152165941894054,12
922,all,encoder,path/9ps/mean_std_qbar6,0.05096582695841789,12
923,all,encoder,path/9ps/mean_std_qbar6,0.014958330430090427,12
924,all,encoder,path/9ps/mean_std_qbar6,0.02482333779335022,12
925,all,encoder,path/9ps/mean_std_qbar6,0.04740959405899048,12
926,all,encoder,path/9ps/mean_std_qbar6,0.007108096033334732,12
927,all,encoder,path/9ps/mean_std_qbar6,0.008577614091336727,12
928,all,encoder,path/9ps/mean_std_qbar6,0.07935228198766708,12
929,all,encoder,path/9ps/mean_std_qbar6,0.03297504037618637,12
930,all,encoder,path/9ps/mean_std_qbar6,0.0017323781503364444,12
931,all,encoder,path/9ps/mean_std_qbar6,0.1425803303718567,12
944,all,encoder,path/9ps/mean_std_qbar6,0.08218465000391006,12
945,all,encoder,path/9ps/mean_std_qbar6,0.0753156766295433,12
946,all,encoder,path/9ps/mean_std_qbar6,0.08854467421770096,12
947,all,encoder,path/9ps/mean_std_qbar6,0.005122228991240263,12
948,all,encoder,path/9ps/mean_std_qbar6,0.004828761797398329,12
949,all,encoder,path/9ps/mean_std_qbar6,0.011901368387043476,12
950,all,encoder,path/9ps/mean_std_qbar6,0.1520698219537735,12
951,all,encoder,path/9ps/mean_std_qbar6,0.029872557148337364,12
952,all,encoder,path/9ps/mean_std_qbar6,0.029235919937491417,12
953,all,encoder,path/9ps/mean_std_qbar6,0.16862624883651733,12
954,all,encoder,path/9ps/mean_std_qbar6,0.06676941365003586,12
955,all,encoder,path/9ps/mean_std_qbar6,0.04788411781191826,12
956,all,encoder,path/9ps/mean_std_qbar6,0.2465534657239914,12
957,all,encoder,path/9ps/mean_std_qbar6,0.033157672733068466,12
958,all,encoder,path/9ps/mean_std_qbar6,0.05152888223528862,12
959,all,encoder,path/9ps/mean_std_qbar6,0.04418112337589264,12
960,all,encoder,path/9ps/mean_std_qbar6,0.07582035660743713,12
961,all,encoder,path/9ps/mean_std_qbar6,0.19270022213459015,12
974,all,encoder,path/9ps/mean_std_qbar6,0.14145652949810028,12
975,all,encoder,path/9ps/mean_std_qbar6,0.05515341833233833,12
976,all,encoder,path/9ps/mean_std_qbar6,0.06097498536109924,12
977,all,encoder,path/9ps/mean_std_qbar6,0.08395860344171524,12
978,all,encoder,path/9ps/mean_std_qbar6,0.12969647347927094,12
979,all,encoder,path/9ps/mean_std_qbar6,0.0787937343120575,12
980,all,encoder,path/9ps/mean_std_qbar6,0.03135841712355614,12
981,all,encoder,path/9ps/mean_std_qbar6,0.015726104378700256,12
982,all,encoder,path/9ps/mean_std_qbar6,0.13174670934677124,12
983,all,encoder,path/9ps/mean_std_qbar6,0.05921996757388115,12
984,all,encoder,path/9ps/mean_std_qbar6,0.07644446939229965,12
985,all,encoder,path/9ps/mean_std_qbar6,0.13284827768802643,12
986,all,encoder,path/9ps/mean_std_qbar6,0.18232834339141846,12
987,all,encoder,path/9ps/mean_std_qbar6,0.03280189633369446,12
988,all,encoder,path/9ps/mean_std_qbar6,0.06636716425418854,12
989,all,encoder,path/9ps/mean_std_qbar6,0.1819004863500595,12
990,all,encoder,path/9ps/mean_std_qbar6,0.13149704039096832,12
991,all,encoder,path/9ps/mean_std_qbar6,0.03688164800405502,12
1004,all,encoder,path/9ps/mean_std_qbar6,0.007610742002725601,12
1005,all,encoder,path/9ps/mean_std_qbar6,0.005651949439197779,12
1006,all,encoder,path/9ps/mean_std_qbar6,0.017687393352389336,12
861,low_order,encoder,present/bond_order,0.29807302355766296,12
864,low_order,encoder,present/bond_order,0.4749617576599121,12
865,low_order,encoder,present/bond_order,0.3973570168018341,12
866,low_order,encoder,present/bond_order,0.43894171714782715,12
867,low_order,encoder,present/bond_order,0.5202553868293762,12
868,low_order,encoder,present/bond_order,0.35208675265312195,6
869,low_order,encoder,present/bond_order,0.274980753660202,12
870,low_order,encoder,present/bond_order,0.3333822786808014,12
871,low_order,encoder,present/bond_order,0.32614898681640625,9
874,low_order,encoder,present/bond_order,0.3631490170955658,12
884,low_order,encoder,present/bond_order,0.3293426036834717,12
885,low_order,encoder,present/bond_order,0.1896321028470993,12
887,low_order,encoder,present/bond_order,0.2873830795288086,12
888,low_order,encoder,present/bond_order,0.2921857535839081,12
889,low_order,encoder,present/bond_order,0.24561655521392822,12
890,low_order,encoder,present/bond_order,0.3979320526123047,9
891,low_order,encoder,present/bond_order,0.34061047434806824,12
892,low_order,encoder,present/bond_order,0.3945361077785492,12
893,low_order,encoder,present/bond_order,0.3349957764148712,12
894,low_order,encoder,present/bond_order,0.5671545267105103,6
895,low_order,encoder,present/bond_order,0.22207362949848175,12
896,low_order,encoder,present/bond_order,0.3191480338573456,12
897,low_order,encoder,present/bond_order,0.4075028598308563,12
898,low_order,encoder,present/bond_order,0.3393130600452423,12
899,low_order,encoder,present/bond_order,0.4530344009399414,9
900,low_order,encoder,present/bond_order,0.5318557620048523,12
901,low_order,encoder,present/bond_order,0.33631622791290283,9
918,low_order,encoder,present/bond_order,0.30755460262298584,1
944,low_order,encoder,present/bond_order,0.33132925629615784,3
950,low_order,encoder,present/bond_order,0.26518434286117554,9
954,low_order,encoder,present/bond_order,0.2648763954639435,12
956,low_order,encoder,present/bond_order,0.401288241147995,12
978,low_order,encoder,present/bond_order,0.3430612087249756,12
979,low_order,encoder,present/bond_order,0.29467475414276123,12
988,low_order,encoder,present/bond_order,0.28978288173675537,12
861,low_order,encoder,future/0.75ps/bond_order,0.2773124873638153,12
864,low_order,encoder,future/0.75ps/bond_order,0.5207473635673523,12
865,low_order,encoder,future/0.75ps/bond_order,0.3855060338973999,12
866,low_order,encoder,future/0.75ps/bond_order,0.39833948016166687,12
867,low_order,encoder,future/0.75ps/bond_order,0.5597953200340271,12
868,low_order,encoder,future/0.75ps/bond_order,0.31738191843032837,6
869,low_order,encoder,future/0.75ps/bond_order,0.2588779628276825,12
870,low_order,encoder,future/0.75ps/bond_order,0.3649473190307617,12
871,low_order,encoder,future/0.75ps/bond_order,0.3414086103439331,9
874,low_order,encoder,future/0.75ps/bond_order,0.4235790967941284,12
884,low_order,encoder,future/0.75ps/bond_order,0.3317660987377167,12
885,low_order,encoder,future/0.75ps/bond_order,0.19523923099040985,12
887,low_order,encoder,future/0.75ps/bond_order,0.2999871075153351,12
888,low_order,encoder,future/0.75ps/bond_order,0.2828347980976105,12
889,low_order,encoder,future/0.75ps/bond_order,0.28461191058158875,12
890,low_order,encoder,future/0.75ps/bond_order,0.40502968430519104,9
891,low_order,encoder,future/0.75ps/bond_order,0.35990771651268005,12
892,low_order,encoder,future/0.75ps/bond_order,0.35795149207115173,12
893,low_order,encoder,future/0.75ps/bond_order,0.312738299369812,12
894,low_order,encoder,future/0.75ps/bond_order,0.6113665103912354,6
895,low_order,encoder,future/0.75ps/bond_order,0.20446324348449707,12
896,low_order,encoder,future/0.75ps/bond_order,0.3491918742656708,12
897,low_order,encoder,future/0.75ps/bond_order,0.4530794620513916,12
898,low_order,encoder,future/0.75ps/bond_order,0.32537224888801575,12
899,low_order,encoder,future/0.75ps/bond_order,0.4362020492553711,9
900,low_order,encoder,future/0.75ps/bond_order,0.5494845509529114,12
901,low_order,encoder,future/0.75ps/bond_order,0.3724586069583893,9
918,low_order,encoder,future/0.75ps/bond_order,0.3634176254272461,1
944,low_order,encoder,future/0.75ps/bond_order,0.32845357060432434,3
950,low_order,encoder,future/0.75ps/bond_order,0.21909455955028534,9
954,low_order,encoder,future/0.75ps/bond_order,0.27168378233909607,12
956,low_order,encoder,future/0.75ps/bond_order,0.4290655553340912,12
978,low_order,encoder,future/0.75ps/bond_order,0.3518153131008148,12
979,low_order,encoder,future/0.75ps/bond_order,0.27939125895500183,12
988,low_order,encoder,future/0.75ps/bond_order,0.29358363151550293,12
861,low_order,persistence,future/0.75ps/bond_order,0.15103933215141296,12
864,low_order,persistence,future/0.75ps/bond_order,0.14384593069553375,12
865,low_order,persistence,future/0.75ps/bond_order,0.19934184849262238,12
866,low_order,persistence,future/0.75ps/bond_order,0.16622596979141235,12
867,low_order,persistence,future/0.75ps/bond_order,0.15567557513713837,12
868,low_order,persistence,future/0.75ps/bond_order,0.14906351268291473,6
